[2023-12-21 08:58:01.817] [info] Using configuration file /home/agge/.config/waybar/config
[2023-12-21 08:58:01.818] [info] Unable to receive desktop appearance: GDBus.Error:org.freedesktop.DBus.Error.UnknownMethod: No such interface “org.freedesktop.portal.Settings” on object at path /org/freedesktop/portal/desktop
[2023-12-21 08:58:01.818] [info] Using CSS file /home/agge/.config/waybar/style.css

(waybar:4926): Gtk-WARNING **: 08:58:01.819: Theme parsing error: style.css:327:17: Not using units is deprecated. Assuming 'px'.
[2023-12-21 08:58:01.823] [warning] Mapping is not an object
[2023-12-21 08:58:01.823] [info] Hyprland IPC starting
[2023-12-21 08:58:01.828] [warning] Waybar has been built without rfkill support.

(waybar:4926): GLib-GObject-CRITICAL **: 08:58:01.851: ../glib-2.78.3/gobject/gsignal.c:2088: type 'GtkWindow' is already overridden for signal id '73'

(waybar:4926): GLib-GObject-CRITICAL **: 08:58:01.851: ../glib-2.78.3/gobject/gsignal.c:2088: type 'GtkWindow' is already overridden for signal id '72'
[2023-12-21 08:58:01.990] [info] Bar configured (width: 2560, height: 35) for output: DP-2
[2023-12-21 14:22:37.613] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:22:37.613] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:22:37.615] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:22:37.615] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:22:37.621] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:22:37.621] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:22:37.622] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:22:37.622] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:22:37.628] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:22:37.628] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:22:37.630] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:22:37.630] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:22:37.637] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:22:37.637] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:22:37.640] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:22:37.640] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:22:37.647] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:22:37.647] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:22:37.650] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:22:37.650] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:22:37.658] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:22:37.658] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:22:37.660] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:22:37.660] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:22:37.666] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:22:37.666] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:22:37.668] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:22:37.669] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:16.655] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:16.656] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:16.656] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:16.657] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:16.666] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:16.666] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:16.670] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:16.670] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:16.681] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:16.681] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:16.685] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:16.685] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:16.692] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:16.692] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:16.695] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:16.695] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:16.700] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:16.700] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:16.702] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:16.702] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:16.708] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:16.708] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:16.710] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:16.710] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:16.716] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:16.717] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:16.717] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:16.720] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:16.720] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:16.727] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:16.727] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:16.730] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:16.730] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:16.736] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:16.736] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:16.738] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:16.738] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:16.744] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:16.745] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:16.747] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:16.747] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:35.923] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:35.924] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:35.924] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:35.924] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:35.928] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:35.928] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:35.930] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:35.930] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:35.934] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:35.934] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:35.940] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:35.940] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:35.943] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:35.943] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:35.949] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:35.949] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:35.950] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:35.950] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:35.955] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:35.955] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:35.958] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:35.958] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:35.964] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:35.964] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:35.967] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:35.967] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:35.974] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:35.974] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:35.976] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:35.976] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:35.982] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:35.982] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:35.983] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:35.983] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:35.987] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:35.987] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:35.994] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:35.994] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:35.997] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:35.997] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:36.005] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:36.005] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:36.006] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:36.006] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:36.007] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:24:36.007] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:09.438] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:09.438] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:09.439] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:09.439] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:09.444] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:09.444] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:09.446] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:09.446] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:09.449] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:09.449] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:09.457] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:09.458] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:09.461] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:09.461] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:09.466] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:09.466] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:09.471] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:09.471] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:09.479] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:09.479] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:09.482] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:09.482] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:09.493] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:09.493] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:09.496] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:09.496] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:09.505] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:09.505] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:09.509] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:09.509] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:09.517] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:09.517] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:09.519] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:09.519] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:09.522] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:09.522] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:09.529] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:09.529] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:09.532] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:09.532] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:09.541] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:09.541] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:09.547] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:09.547] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:09.554] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:09.554] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:12.054] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:12.054] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:12.054] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:12.054] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:12.059] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:12.059] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:12.062] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:12.062] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:12.069] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:12.069] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:12.071] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:12.071] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:12.077] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:12.077] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:12.079] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:12.079] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:12.085] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:12.085] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
[2023-12-21 14:25:12.087] [warning] [wireplumber]: (onMixerChanged) - Object with id 98 not found
